,HeadPitch,HeadYaw,HipPitch,HipRoll,KneePitch,LElbowRoll,LElbowYaw,LHand,LShoulderPitch,LShoulderRoll,LWristYaw,RElbowRoll,RElbowYaw,RHand,RShoulderPitch,RShoulderRoll,RWristYaw,R0R,R0G,R0B,L0R,L0G,L0B,R1R,R1G,R1B,L1R,L1G,L1B,R2R,R2G,R2B,L2R,L2G,L2B,R3R,R3G,R3B,L3R,L3G,L3B,R4R,R4G,R4B,L4R,L4G,L4B,R5R,R5G,R5B,L5R,L5G,L5B,R6R,R6G,R6B,L6R,L6G,L6B,R7R,R7G,R7B,L7R,L7G,L7B
406,-0.660149514675,-0.30110129714,0.150308504701,-0.140189096332,-0.18840149045,-1.07673478127,-1.60545229912,0.37182661891,1.7272465229,0.199062153697,-0.381008386612,1.15897536278,1.4029841423,0.180869311094,1.81510829926,-0.127068340778,0.681357741356,2.3206873e-08,0.5512394,0.032738414,2.652405e-07,1.0,0.68451935,9.0854506e-08,1.0,0.97644603,1.7335809e-07,0.3402749,0.07352393,4.4513217e-07,0.00013750023,5.328675e-06,2.047959e-07,1.0,0.9837849,2.7099363e-08,0.99999976,0.9719623,2.392222e-08,1.1145413e-06,1.7345153e-07,4.006361e-09,4.6042173e-06,2.1381973e-07,2.9868147e-08,0.9999999,0.7512949,2.630928e-07,1.0,0.99883085,3.775965e-07,2.8905566e-05,1.5567457e-06,1.253423e-06,0.63216174,0.43099573,8.885385e-08,1.0,0.89143324,1.1556092e-07,1.0,0.9923151,4.7303566e-08,0.2682663,0.0017267655
407,-0.6593080163,-0.295414477587,0.153831109405,-0.13996501267,-0.190947622061,-1.06588935852,-1.60552942753,0.372030884027,1.72577214241,0.198927521706,-0.38342949748,1.14489710331,1.40316736698,0.181675896049,1.81342756748,-0.125706300139,0.705138683319,2.7563521e-08,0.5788144,0.035437655,3.009736e-07,1.0,0.6735553,1.0718045e-07,1.0,0.9763198,1.9278318e-07,0.37296203,0.08016675,4.9067654e-07,0.00017262767,6.4577202e-06,2.2033313e-07,1.0,0.9832962,3.159667e-08,0.99999976,0.9717639,2.8433059e-08,1.4479764e-06,2.0555606e-07,4.929055e-09,5.96259e-06,2.802783e-07,3.526961e-08,0.9999999,0.74449277,2.8397838e-07,1.0,0.99879277,4.155864e-07,3.645621e-05,1.8633596e-06,1.3464384e-06,0.6573091,0.4554026,1.0261327e-07,1.0,0.88651055,1.3124223e-07,0.9999999,0.9922746,5.6721962e-08,0.28677526,0.0018263942
408,-0.658427536488,-0.289562195539,0.157374620438,-0.139729127288,-0.193496480584,-1.05473697186,-1.60552537441,0.372152328491,1.72427010536,0.198812276125,-0.386236965656,1.13013362885,1.40326833725,0.182523593307,1.81166517735,-0.12437786907,0.72902905941,3.289628e-08,0.6061224,0.038378336,3.4292634e-07,1.0,0.66214484,1.2711362e-07,1.0,0.97616684,2.153207e-07,0.4071761,0.08743407,5.428917e-07,0.00021754422,7.853666e-06,2.378594e-07,1.0,0.98277813,3.70167e-08,0.99999976,0.9715261,3.3973624e-08,1.8897055e-06,2.4441997e-07,6.100506e-09,7.75224e-06,3.6892553e-07,4.1853674e-08,0.9999999,0.7373929,3.074913e-07,1.0,0.99875116,4.5916187e-07,4.6158988e-05,2.2385484e-06,1.4511976e-06,0.6816912,0.48021907,1.1908184e-07,1.0,0.8812772,1.4972305e-07,0.9999999,0.99222386,6.83673e-08,0.30622062,0.0019331494
409,-0.657596647739,-0.282242268324,0.160426050425,-0.139122962952,-0.196171671152,-1.04321539402,-1.60516059399,0.372104078531,1.72224235535,0.19885763526,-0.390070527792,1.11416649818,1.40294265747,0.183526590466,1.80943179131,-0.123062312603,0.753747105598,3.957158e-08,0.6331004,0.041546848,3.9364946e-07,1.0,0.650322,1.5252299e-07,1.0,0.97596323,2.429561e-07,0.44350937,0.095314406,6.06259e-07,0.00027539648,9.607219e-06,2.5819415e-07,1.0,0.9822227,4.362083e-08,0.99999976,0.9712038,4.0939693e-08,2.4868777e-06,2.9118442e-07,7.631038e-09,1.0148692e-05,4.879258e-07,5.01267e-08,0.9999999,0.7294863,3.3455115e-07,1.0,0.9987068,5.116462e-07,5.877678e-05,2.7068966e-06,1.5741921e-06,0.7059209,0.5057958,1.3977473e-07,1.0,0.87571436,1.7224636e-07,0.9999999,0.99216676,8.330967e-08,0.32653177,0.002042481
410,-0.656765460968,-0.273585677147,0.16365352273,-0.138245761395,-0.199109390378,-1.03106272221,-1.60468733311,0.371889293194,1.71988630295,0.198794782162,-0.395236939192,1.09800088406,1.40303230286,0.184561178088,1.80746507645,-0.121625736356,0.778072714806,4.7873673e-08,0.65966356,0.04507083,4.533501e-07,1.0,0.6378716,1.8386906e-07,1.0,0.97575444,2.75414e-07,0.48030078,0.10397331,6.8041095e-07,0.00034943243,1.1791096e-05,2.811623e-07,1.0,0.981628,5.161265e-08,0.99999964,0.9708208,4.9475844e-08,3.2820974e-06,3.4747066e-07,9.577949e-09,1.3339246e-05,6.47617e-07,6.0414656e-08,0.99999976,0.72113556,3.655494e-07,1.0,0.9986602,5.7243864e-07,7.504934e-05,3.2787282e-06,1.7118632e-06,0.72919947,0.5318715,1.6481555e-07,1.0,0.8699445,1.989428e-07,0.9999999,0.9920923,1.0202136e-07,0.34768558,0.0021621822
411,-0.655657172203,-0.271955639124,0.16213530302,-0.135784983635,-0.202841818333,-1.01860225201,-1.59999799728,0.371990323067,1.72009587288,0.198035120964,-0.405316710472,1.08308136463,1.40777897835,0.18593943119,1.80528903008,-0.12047304213,0.79801928997,5.7977655e-08,0.6851861,0.048803043,5.2980056e-07,1.0,0.6220319,2.2449098e-07,1.0,0.9753558,3.1662313e-07,0.5190134,0.112752676,7.616303e-07,0.00045036923,1.4567271e-05,3.0445315e-07,1.0,0.98090553,6.142179e-08,0.99999964,0.9706197,6.010445e-08,4.3790865e-06,4.1347297e-07,1.2036055e-08,1.7721997e-05,8.572349e-07,7.412161e-08,0.99999976,0.712616,4.0224813e-07,1.0,0.99861133,6.502298e-07,9.708003e-05,4.01934e-06,1.8669774e-06,0.75375956,0.5563104,1.980274e-07,1.0,0.86370724,2.3339025e-07,0.9999999,0.9919104,1.2567824e-07,0.37102368,0.0023081945
412,-0.654419958591,-0.272058218718,0.159539058805,-0.132760047913,-0.206842780113,-1.00625371933,-1.59429097176,0.372204780579,1.72087955475,0.197178438306,-0.416914463043,1.06837522984,1.41374242306,0.187422335148,1.80299842358,-0.119400516152,0.817351341248,7.049958e-08,0.70961815,0.052764107,6.2334084e-07,1.0,0.60494107,2.7577988e-07,1.0,0.97485965,3.6639398e-07,0.5584557,0.12218406,8.541657e-07,0.00058425334,1.8048206e-05,3.302413e-07,1.0,0.98014396,7.341319e-08,0.99999964,0.97045195,7.339666e-08,5.880834e-06,4.9264077e-07,1.519093e-08,2.3675597e-05,1.13785e-06,9.164239e-08,0.99999976,0.7037686,4.447579e-07,1.0,0.9985612,7.425419e-07,0.00012630802,4.9477967e-06,2.0420255e-06,0.77757835,0.58066225,2.3976563e-07,1.0,0.85686123,2.7569493e-07,0.9999999,0.99169004,1.5567812e-07,0.395217,0.0024675427
413,-0.653129577637,-0.272139012814,0.156927600503,-0.129682451487,-0.210856929421,-0.993605792522,-1.58849585056,0.3723500669,1.72172737122,0.19630856812,-0.428703516722,1.05321526527,1.41983389854,0.188921093941,1.80071032047,-0.118334844708,0.836682796478,8.61009e-08,0.7330407,0.057058673,7.3586875e-07,1.0,0.58718437,3.401542e-07,1.0,0.9743173,4.25514e-07,0.597394,0.13239093,9.608938e-07,0.00076022645,2.2417044e-05,3.5914934e-07,1.0,0.9793323,8.808641e-08,0.9999995,0.9702472,9.00107e-08,7.924197e-06,5.8834934e-07,1.9262158e-08,3.1727122e-05,1.5151438e-06,1.1379417e-07,0.99999976,0.6945233,4.931705e-07,1.0,0.9985073,8.5083155e-07,0.00016481223,6.105914e-06,2.2391719e-06,0.799811,0.60479367,2.9143445e-07,1.0,0.8495159,3.268125e-07,0.9999999,0.9914483,1.9364832e-07,0.4200864,0.0026391866
414,-0.65182030201,-0.27267369628,0.154415041208,-0.126512885094,-0.214814215899,-0.980818450451,-1.5825227499,0.37229475379,1.72245538235,0.195565477014,-0.440974295139,1.03763091564,1.42591762543,0.19039362669,1.79819512367,-0.117354169488,0.856953084469,1.0565109e-07,0.75540435,0.061688967,8.732241e-07,1.0,0.5689639,4.2164248e-07,0.9999999,0.9737213,4.955915e-07,0.6355378,0.1435411,1.0836266e-06,0.0009934925,2.7940727e-05,3.9180378e-07,1.0,0.97849965,1.0619657e-07,0.9999995,0.9700215,1.10951184e-07,1.0744079e-05,7.0430093e-07,2.4565587e-08,4.2753178e-05,2.0273733e-06,1.4200944e-07,0.99999976,0.685002,5.488016e-07,1.0,0.99845135,9.786157e-07,0.0002159698,7.560163e-06,2.4612852e-06,0.82057744,0.6287111,3.5634662e-07,0.9999999,0.8416088,3.8966704e-07,0.9999999,0.99119735,2.4221788e-07,0.4456005,0.0028244292
415,-0.650503635406,-0.274164348841,0.152132257819,-0.123293638229,-0.218686833978,-0.968013882637,-1.57640814781,0.371911019087,1.72302830219,0.195027038455,-0.454029947519,1.02161288261,1.43213164806,0.191749677062,1.7953619957,-0.116495802999,0.878563940525,1.3029593e-07,0.7766425,0.06670214,1.0427946e-06,0.9999999,0.5504723,5.257378e-07,0.9999999,0.9730959,5.7932004e-07,0.67265403,0.15589078,1.2251444e-06,0.0013056869,3.497933e-05,4.288288e-07,1.0,0.9776758,1.2864992e-07,0.9999994,0.9697767,1.3744521e-07,1.467592e-05,8.454915e-07,3.1524493e-08,5.799673e-05,2.7304204e-06,1.7810056e-07,0.99999964,0.6751952,6.130457e-07,1.0,0.99839514,1.1298752e-06,0.00028441244,9.4030265e-06,2.7148178e-06,0.83985037,0.6525261,4.3881653e-07,0.9999999,0.8332737,4.6793411e-07,0.9999999,0.9909499,3.0475496e-07,0.47167745,0.0030249835
416,-0.649127483368,-0.275615990162,0.149925604463,-0.120058432221,-0.222582742572,-0.954930126667,-1.57024765015,0.371468931437,1.72365880013,0.194497391582,-0.467520207167,1.00514876842,1.43841648102,0.1930873245,1.79252338409,-0.115645028651,0.90015745163,1.6143316e-07,0.79666287,0.07213388,1.2501198e-06,0.9999999,0.53149015,6.584827e-07,0.9999999,0.9724196,6.7964766e-07,0.7080151,0.16927905,1.3893125e-06,0.0017220491,4.3919772e-05,4.7066428e-07,1.0,0.9768099,1.5651906e-07,0.9999994,0.96949905,1.710576e-07,2.0127045e-05,1.0176964e-06,4.0661487e-08,7.8978745e-05,3.6911626e-06,2.2439764e-07,0.99999964,0.66504204,6.8683596e-07,1.0,0.99833506,1.3088204e-06,0.00037590525,1.1732164e-05,3.0025592e-06,0.8575213,0.67581946,5.4271567e-07,0.9999999,0.8243883,5.641564e-07,0.9999999,0.99068075,3.8518647e-07,0.49813515,0.0032422862
417,-0.647693157196,-0.27704846859,0.147719442844,-0.116777151823,-0.226489424706,-0.941572904587,-1.56400156021,0.370956361294,1.72434878349,0.193959638476,-0.481214761734,0.98825019598,1.44480407238,0.194432497025,1.78967630863,-0.114800266922,0.921652674675,2.0086696e-07,0.81542027,0.07800915,1.5036999e-06,0.9999999,0.5120235,8.280184e-07,0.9999999,0.97168756,8.001373e-07,0.74120086,0.18370591,1.5801544e-06,0.0022776849,5.5280514e-05,5.1791585e-07,1.0,0.97589046,1.9115492e-07,0.9999993,0.9691831,2.1378466e-07,2.7695074e-05,1.227789e-06,5.268756e-08,0.000107881955,5.0056087e-06,2.8392853e-07,0.99999964,0.654493,7.716767e-07,1.0,0.99827063,1.5210796e-06,0.00049825275,1.4674634e-05,3.3290964e-06,0.873606,0.6984188,6.7382115e-07,0.9999999,0.81489277,6.8254457e-07,0.9999999,0.990387,4.8885454e-07,0.52475595,0.00347692
418,-0.646305501461,-0.279080539942,0.146303236485,-0.113587088883,-0.230334416032,-0.929343938828,-1.55810105801,0.370196193457,1.72509133816,0.193368881941,-0.494705498219,0.971438288689,1.45143139362,0.195898622274,1.78673577309,-0.114106975496,0.942541062832,2.4820366e-07,0.8326155,0.08422746,1.7965029e-06,0.9999999,0.49265465,1.0337395e-06,0.9999999,0.9710344,9.3907965e-07,0.7701279,0.19800693,1.7892414e-06,0.0029682608,6.8639114e-05,5.6837183e-07,1.0,0.9748857,2.3161377e-07,0.99999917,0.96890724,2.649826e-07,3.750134e-05,1.4650433e-06,6.7663144e-08,0.00014522295,6.696617e-06,3.560202e-07,0.9999995,0.6436202,8.641198e-07,1.0,0.9982039,1.764446e-06,0.0006495001,1.8082128e-05,3.6821516e-06,0.8875318,0.71916085,8.3071717e-07,0.9999999,0.8054032,8.1846935e-07,0.9999999,0.99010533,6.1581613e-07,0.5507208,0.0037166022
419,-0.644991874695,-0.279767870903,0.146418854594,-0.110642105341,-0.23420420289,-0.916788458824,-1.55217337608,0.368751436472,1.7256077528,0.193183064461,-0.510407805443,0.954606533051,1.45671701431,0.197443455458,1.78387796879,-0.113367862999,0.965832829475,3.05541e-07,0.84768546,0.09063756,2.1443143e-06,0.9999999,0.4747156,1.2851199e-06,0.9999999,0.97028166,1.0947732e-06,0.7943455,0.21240209,2.012168e-06,0.0037941185,8.38995e-05,6.2242185e-07,0.9999999,0.97395045,2.799596e-07,0.99999905,0.96840996,3.2813102e-07,5.000882e-05,1.7374338e-06,8.66743e-08,0.00019218004,8.818937e-06,4.4430686e-07,0.9999995,0.6331759,9.644724e-07,1.0,0.99813,2.0394039e-06,0.00083198835,2.1972593e-05,4.0634386e-06,0.89893645,0.73771906,1.0193855e-06,0.9999999,0.79654455,9.846567e-07,0.99999976,0.98978883,7.71807e-07,0.57486844,0.003965009
420,-0.643721520901,-0.280102789402,0.146381348372,-0.108197465539,-0.237717986107,-0.902333676815,-1.54733228683,0.366771042347,1.72661972046,0.1931014359,-0.528525948524,0.936415553093,1.46066260338,0.199546352029,1.78157484531,-0.112515047193,0.988369524479,3.7926353e-07,0.8616569,0.09816167,2.5878605e-06,0.9999999,0.45960966,1.603996e-06,0.9999999,0.9695182,1.2885783e-06,0.8168727,0.22816248,2.2683682e-06,0.004861621,0.000103444436,6.8660864e-07,0.9999999,0.9730675,3.3972526e-07,0.9999989,0.9677981,4.1060562e-07,6.724745e-05,2.0864752e-06,1.1198231e-07,0.00025584662,1.1732859e-05,5.567905e-07,0.9999994,0.62278235,1.0820207e-06,1.0,0.9980579,2.3765108e-06,0.0010699272,2.6830161e-05,4.524039e-06,0.9092713,0.75544,1.2556544e-06,0.9999999,0.7882015,1.1988042e-06,0.99999976,0.98952043,9.72917e-07,0.5993481,0.0042636264
421,-0.642778873444,-0.281039625406,0.143536522985,-0.108634226024,-0.23983477056,-0.882721364498,-1.54933655262,0.363560944796,1.72888743877,0.192271441221,-0.551552474499,0.913427352905,1.46229302883,0.20339949429,1.78149628639,-0.111369751394,1.00336992741,4.7572343e-07,0.8743711,0.10679814,3.190932e-06,0.9999999,0.44786352,1.9919598e-06,0.9999999,0.9684511,1.564376e-06,0.839205,0.2453492,2.5604081e-06,0.006285874,0.00012960043,7.679237e-07,0.9999999,0.97218794,4.075016e-07,0.9999987,0.9666687,5.2024745e-07,9.084041e-05,2.5188597e-06,1.454223e-07,0.00034181811,1.566046e-05,6.8772476e-07,0.9999994,0.6071885,1.2200318e-06,1.0,0.9980094,2.8361967e-06,0.00138152,3.280028e-05,5.1496354e-06,0.9195606,0.77179676,1.5400506e-06,0.9999999,0.77696174,1.4814153e-06,0.99999976,0.98938155,1.2194675e-06,0.62550485,0.0045581907
422,-0.641837239265,-0.282457321882,0.140607282519,-0.108981989324,-0.241839081049,-0.862720966339,-1.55083250999,0.360636144876,1.73141503334,0.191401422024,-0.574515044689,0.88991522789,1.46464312077,0.207325965166,1.78150308132,-0.110061787069,1.01866877079,6.0013997e-07,0.88601476,0.11603859,3.956109e-06,0.9999999,0.43566683,2.484505e-06,0.9999999,0.9672427,1.9087724e-06,0.85934544,0.26342523,2.8983097e-06,0.008131875,0.00016251698,8.6220257e-07,0.9999999,0.9712395,4.917198e-07,0.99999857,0.96543205,6.6145407e-07,0.0001229722,3.044905e-06,1.8971039e-07,0.00045767438,2.0889516e-05,8.546359e-07,0.9999993,0.59105724,1.3821223e-06,1.0,0.99796224,3.3991237e-06,0.0017834115,4.0125597e-05,5.874623e-06,0.9287761,0.7872229,1.8955408e-06,0.99999976,0.7647919,1.8402305e-06,0.99999976,0.9891978,1.5354884e-06,0.6506065,0.004870726
423,-0.64177107811,-0.288494080305,0.135048374534,-0.109140098095,-0.242483794689,-0.836892724037,-1.54660403728,0.361873209476,1.7364628315,0.191905245185,-0.588080704212,0.863806843758,1.46376717091,0.212293535471,1.78375709057,-0.10992975533,1.04067993164,7.646251e-07,0.8954503,0.12750769,4.9723e-06,0.99999976,0.42871594,3.1268994e-06,0.9999999,0.96617204,2.342149e-06,0.87659067,0.28063962,3.3555973e-06,0.0105721345,0.00020396204,9.905764e-07,0.9999999,0.9707691,6.04203e-07,0.9999982,0.9641267,8.4753634e-07,0.0001690875,3.6411695e-06,2.4733836e-07,0.0006091313,2.756307e-05,1.0753024e-06,0.99999917,0.57596725,1.5964846e-06,1.0,0.99792045,4.080206e-06,0.0023281113,4.9718517e-05,6.7073615e-06,0.93621397,0.79961383,2.363271e-06,0.99999976,0.7514727,2.3167527e-06,0.99999964,0.9891528,1.9588551e-06,0.67704415,0.0052620852
424,-0.64173579216,-0.294938117266,0.129343628883,-0.109250366688,-0.242964714766,-0.810237944126,-1.54191696644,0.363306105137,1.74165642262,0.192503929138,-0.600789129734,0.836938619614,1.46258318424,0.217567324638,1.78625416756,-0.109916143119,1.06310403347,9.790023e-07,0.90421396,0.14027533,6.2802046e-06,0.99999976,0.4221096,3.952911e-06,0.99999976,0.96507674,2.8875254e-06,0.8920265,0.29864985,3.904664e-06,0.013782235,0.00025679704,1.143811e-06,0.9999999,0.97032446,7.466027e-07,0.999998,0.96274996,1.0915923e-06,0.00023363942,4.364394e-06,3.23991e-07,0.00081263296,3.647092e-05,1.3599654e-06,0.99999905,0.5608197,1.85309e-06,1.0,0.99787533,4.9168316e-06,0.0030508123,6.184657e-05,7.6851375e-06,0.94288707,0.8114752,2.960684e-06,0.99999976,0.7375455,2.9315934e-06,0.99999964,0.9891131,2.5112588e-06,0.7028404,0.0056989505
425,-0.640837311745,-0.301389098167,0.119080133736,-0.106851272285,-0.242163181305,-0.781731367111,-1.54266870022,0.366986483335,1.74962484837,0.194310963154,-0.618749082088,0.804439485073,1.4628714323,0.224234566092,1.7887955904,-0.110780440271,1.08874309063,1.2784201e-06,0.9120967,0.15309584,8.061329e-06,0.99999976,0.4179501,5.0736e-06,0.99999976,0.9638688,3.6426804e-06,0.905246,0.31955272,4.6643318e-06,0.01808587,0.00032360858,1.3470702e-06,0.9999999,0.9697038,9.3057025e-07,0.9999976,0.9611953,1.4244243e-06,0.00032853385,5.317217e-06,4.347249e-07,0.0011057422,4.8768685e-05,1.7395145e-06,0.9999989,0.54435986,2.2070524e-06,0.9999999,0.997825,6.069808e-06,0.00409335,7.693159e-05,9.010755e-06,0.9486022,0.82181656,3.7296438e-06,0.99999964,0.7261229,3.7865127e-06,0.99999964,0.98915,3.2586063e-06,0.73009866,0.0061750524
426,-0.639639258385,-0.306898385286,0.106646619737,-0.102578870952,-0.241053968668,-0.752094626427,-1.54731941223,0.372120201588,1.75849449635,0.196464791894,-0.639568090439,0.769137740135,1.46464955807,0.231133297086,1.79088687897,-0.112337000668,1.11444354057,1.6874882e-06,0.91898346,0.16576678,1.0415766e-05,0.99999976,0.41523594,6.5738805e-06,0.99999976,0.962605,4.6691207e-06,0.91654813,0.34229553,5.6916715e-06,0.0237554,0.00040607885,1.6073619e-06,0.99999976,0.96893376,1.1665308e-06,0.99999726,0.9594147,1.8660999e-06,0.0004632726,6.517232e-06,5.90789e-07,0.0015122368,6.548824e-05,2.240526e-06,0.9999987,0.5264468,2.6684297e-06,0.9999999,0.99776614,7.650002e-06,0.005571103,9.5745774e-05,1.0732938e-05,0.95359993,0.8307079,4.7014073e-06,0.99999964,0.7150108,4.9163814e-06,0.9999995,0.9892709,4.2538513e-06,0.75628084,0.0066927653
427,-0.638395547867,-0.312434405088,0.0941994935274,-0.0983910560608,-0.239885404706,-0.722375571728,-1.55192768574,0.37723955512,1.76694500446,0.198553308845,-0.660124957561,0.733008563519,1.46655738354,0.238316252828,1.79295599461,-0.113875418901,1.13912594318,2.2440886e-06,0.9252832,0.17909542,1.3528944e-05,0.99999964,0.4123642,8.569288e-06,0.99999976,0.9612906,6.006536e-06,0.9267402,0.3661309,6.9711728e-06,0.03124361,0.00051107473,1.9246459e-06,0.99999976,0.96810716,1.4659532e-06,0.9999968,0.9574964,2.4583949e-06,0.0006555904,8.011215e-06,8.0858297e-07,0.0020722747,8.802784e-05,2.890633e-06,0.99999857,0.5081657,3.2352991e-06,0.9999999,0.9977054,9.684702e-06,0.007596683,0.00011953724,1.2845616e-05,0.9581651,0.83936054,5.96185e-06,0.9999995,0.7032345,6.4202313e-06,0.9999994,0.9893679,5.5822666e-06,0.78065336,0.007259114
428,-0.637098133564,-0.318011432886,0.0818907618523,-0.0944574549794,-0.23862400651,-0.692812204361,-1.55636894703,0.382291853428,1.77463781834,0.200465008616,-0.680113494396,0.695663630962,1.4686371088,0.24586109817,1.79493236542,-0.115319028497,1.16226935387,3.0172762e-06,0.9309391,0.19278108,1.7699904e-05,0.99999964,0.40931618,1.1268255e-05,0.99999964,0.95996696,7.753142e-06,0.9359878,0.39117938,8.5735865e-06,0.041156143,0.0006458588,2.3135974e-06,0.99999976,0.9671997,1.8450595e-06,0.9999963,0.95542485,3.262677e-06,0.0009317438,9.885202e-06,1.1180191e-06,0.0028444068,0.0001182569,3.7274924e-06,0.9999982,0.4895524,3.931905e-06,0.9999999,0.99764436,1.2326013e-05,0.010374564,0.00014990543,1.5479947e-05,0.9623536,0.84788054,7.627645e-06,0.9999994,0.6906361,8.452556e-06,0.9999994,0.989428,7.376862e-06,0.8030281,0.007881388
429,-0.635824799538,-0.323668301105,0.0698780342937,-0.0905443355441,-0.237327963114,-0.6635389328,-1.56064558029,0.387502908707,1.78194689751,0.202416911721,-0.700615465641,0.658758699894,1.47039020061,0.253520786762,1.79654550552,-0.116750694811,1.18576574326,4.0602426e-06,0.936222,0.20724632,2.3178589e-05,0.9999995,0.40569863,1.4844667e-05,0.99999964,0.9584838,1.0010637e-05,0.94418085,0.4163117,1.0551989e-05,0.054168306,0.0008172134,2.7818733e-06,0.99999964,0.966153,2.3282191e-06,0.9999957,0.95309097,4.3350838e-06,0.0013238145,1.2166902e-05,1.548166e-06,0.003907131,0.00015898359,4.8207526e-06,0.999998,0.4697836,4.7740864e-06,0.9999999,0.9975751,1.5717691e-05,0.014180329,0.00018847603,1.8639123e-05,0.9661312,0.8559147,9.770708e-06,0.9999994,0.67713356,1.1147443e-05,0.9999993,0.9894638,9.767914e-06,0.82389915,0.008544764
430,-0.634666383266,-0.329591691494,0.0577821098268,-0.0867970213294,-0.235832124949,-0.634255409241,-1.56540751457,0.392278730869,1.78894460201,0.204541474581,-0.722333967686,0.621634483337,1.47063136101,0.261326670647,1.79803645611,-0.118214488029,1.20960009098,5.4852867e-06,0.9411598,0.2227328,3.0464846e-05,0.9999994,0.40136397,1.9698778e-05,0.9999995,0.9570244,1.2955023e-05,0.95138437,0.44157922,1.3009251e-05,0.07148766,0.0010399008,3.352114e-06,0.9999995,0.9649921,2.958615e-06,0.999995,0.95055956,5.7830825e-06,0.0018844402,1.496008e-05,2.158364e-06,0.0053868615,0.0002143898,6.2760732e-06,0.9999976,0.45030385,5.8021524e-06,0.9999999,0.99750024,2.0090993e-05,0.01951657,0.00023890701,2.2465176e-05,0.96957535,0.8634927,1.2579096e-05,0.9999993,0.6638814,1.4762448e-05,0.99999917,0.98948276,1.2971193e-05,0.84374464,0.00927414
431,-0.63292080164,-0.338188976049,0.0433743074536,-0.0852836295962,-0.234540432692,-0.605263054371,-1.57143783569,0.396263360977,1.79581701756,0.208350777626,-0.749871253967,0.587092101574,1.47478079796,0.269666850567,1.79933035374,-0.119870118797,1.22941935062,7.529412e-06,0.94623053,0.2403472,4.03333e-05,0.9999994,0.39748976,2.684416e-05,0.9999994,0.95601904,1.6850077e-05,0.9582185,0.4692148,1.6312564e-05,0.094038494,0.0013461058,4.1550065e-06,0.9999995,0.9640457,3.9016977e-06,0.99999416,0.94875276,7.731774e-06,0.002701334,1.855518e-05,3.053105e-06,0.0074907807,0.0002912942,8.5074425e-06,0.99999726,0.43567187,7.18936e-06,0.99999976,0.9974356,2.5914294e-05,0.0270877,0.00030822755,2.748807e-05,0.9728697,0.8700417,1.6664719e-05,0.99999905,0.65102047,1.9645686e-05,0.9999989,0.98945475,1.7427144e-05,0.86175734,0.01019168
432,-0.630640506744,-0.349647521973,0.0283183157444,-0.0855642184615,-0.233780279756,-0.58200442791,-1.57661414146,0.40063893795,1.80125558376,0.214316338301,-0.783340334892,0.5608304739,1.48095679283,0.278187960386,1.79970180988,-0.122269496322,1.24880993366,1.0338408e-05,0.9510361,0.25825226,5.34486e-05,0.9999993,0.394318,3.7056998e-05,0.9999994,0.955496,2.1928341e-05,0.9644457,0.4987038,2.0473495e-05,0.121892974,0.001745016,5.236944e-06,0.9999994,0.96321064,5.2463715e-06,0.9999933,0.94757956,1.0269849e-05,0.0038601588,2.299258e-05,4.328998e-06,0.010415046,0.0003955991,1.1735857e-05,0.9999968,0.42313468,9.003927e-06,0.99999976,0.9973916,3.336448e-05,0.037314545,0.00039942458,3.381985e-05,0.9759982,0.8762224,2.2421385e-05,0.9999989,0.63966745,2.6136573e-05,0.9999988,0.98946404,2.3525838e-05,0.87736034,0.011230631
433,-0.628179848194,-0.361665099859,0.0130721721798,-0.0860387906432,-0.232930064201,-0.560775578022,-1.58097338676,0.405074834824,1.80622196198,0.221012726426,-0.816187918186,0.537138462067,1.48667287827,0.28675159812,1.7998073101,-0.12496329844,1.26868402958,1.4189321e-05,0.9553848,0.27688566,7.085658e-05,0.99999905,0.39155713,5.120782e-05,0.9999993,0.95508933,2.8620518e-05,0.9698113,0.52893925,2.5741485e-05,0.15623489,0.0022607485,6.617577e-06,0.9999993,0.9623465,7.0634696e-06,0.9999925,0.946503,1.3640474e-05,0.0055055576,2.8473456e-05,6.138119e-06,0.014436442,0.0005365983,1.6181006e-05,0.9999963,0.41087726,1.1303491e-05,0.99999976,0.9973515,4.301216e-05,0.050997954,0.00051748677,4.1747433e-05,0.9787764,0.88227934,3.0266856e-05,0.9999987,0.62867707,3.481725e-05,0.99999857,0.9895034,3.178818e-05,0.8912158,0.012389939
434,-0.626010775566,-0.3731315732,-0.00151166529395,-0.085629709065,-0.231883436441,-0.542244076729,-1.5855909586,0.409532129765,1.8108445406,0.228608191013,-0.846416115761,0.515186548233,1.4929908514,0.295693397522,1.79898452759,-0.128544911742,1.28778266907,1.9389332e-05,0.95945764,0.2988997,9.3931485e-05,0.9999989,0.39489442,7.0539914e-05,0.99999917,0.95594233,3.774647e-05,0.9743344,0.5607689,3.2698434e-05,0.19569126,0.0029047097,8.4859785e-06,0.99999917,0.96199524,9.461207e-06,0.99999166,0.9464887,1.7913973e-05,0.0077189137,3.4917302e-05,8.612447e-06,0.019638954,0.00072340725,2.2249855e-05,0.9999958,0.4021162,1.4415859e-05,0.99999976,0.9973591,5.609615e-05,0.068327,0.0006638064,5.2041072e-05,0.98131174,0.88867646,4.0807354e-05,0.99999857,0.62252134,4.6126293e-05,0.99999845,0.989824,4.2709697e-05,0.90380675,0.013861908
